,Open,High,Low,Close,Volume
276,-0.0248760250604633,-0.03482947676375754,-0.044985905659030996,-0.03767730348414349,0.22955380733714706
277,-0.04485200996381497,-0.024168701567690756,-0.026469319931125033,0.010556327162526143,-0.10597004034674046
278,0.011870488674185392,0.002562105925934513,0.030766490140165303,0.0002584948975726334,-0.08995312407976798
279,0.03407228800998471,0.04233751698591562,0.03904559744213613,0.03913646648493033,-0.12130463180644316
280,0.010927576175463832,-0.001552766332367328,0.0032567853800804718,-0.010442170397869734,-0.2293552726632938
281,-0.002145383211971656,0.0024555699370682462,0.003828826620827452,0.009073575553868288,0.1849987213109834
282,0.0004961169423324442,-0.006123955536279234,-0.01351570809292898,-0.018630486313415524,0.041711098698351996
283,-0.013389483452173421,-0.018485008191016696,-0.011599574432661618,-0.006134680573513143,0.04496503057032482
284,0.016168204928649416,0.026366404991857828,0.029084119152056866,0.0284804496419244,0.30819458980859626
285,0.021764241708126134,0.02617843243666004,0.020328885524062833,0.031043424769680743,0.04720892980250551
286,0.02364046862655443,0.009059841575927438,0.006074356697299158,-0.008058797946872157,-0.3164032839450734
287,-0.025222664760743814,-0.014491586071995965,-0.01593949205863668,0.0029790585281213424,1.0253618446434076
288,0.007843418126600034,0.004954861793874891,0.014643315663286114,-7.032026897894988e-05,-0.637864292452688
289,0.008263794488055051,0.0019880737369188024,0.005079420986404691,0.008875063006219472,0.03705142622772983
290,0.011776901406537407,0.028571414814512842,0.018771102186146516,0.024203078814615638,0.3155029400406347
291,0.0049547822391326985,-0.005015424706588075,0.00015746829526688886,-0.0012259497386026435,-0.013502723580827412
292,0.04781650000547694,0.040946133961327964,0.03723822536871007,0.0245907590317878,0.5247100800206612
293,-0.012099436924795488,0.012292342455071912,0.00394686958362542,0.02793000917807335,-0.08861809115339306
294,0.009450377023408937,-0.01677957738830763,-0.009450384931475903,-0.028572971149072132,0.004301346691961735
295,-0.010260655016279773,-0.010254448665094573,-0.00931151572003844,-0.015159392389391622,-0.12214479095507581
296,-0.046311006930971135,-0.046358611302177416,-0.0921417745455542,-0.09133460544679566,1.4844977416916858
297,-0.03792744699013504,-0.023632075707636622,0.012219941025802938,0.03304766473445067,-0.4712247960661619
298,-0.016989748234148245,-0.006091633202935089,-0.008299810120480462,-0.002118312992265258,-0.17221030752021702
299,0.04874573372579629,0.0419220261132448,0.041170062041621526,0.028764139294087304,0.08886978159321281
300,0.0066399661082604915,-0.009803867117107016,0.0019486208147369486,-0.008001210195577946,-0.43695929889943264
301,-0.02249065482976614,-0.014653494506974849,-0.00867095880431343,9.250595121859496e-05,-0.09230884312084646
302,0.02577236896553642,0.01945337199755099,-0.0006539958298705288,-0.013606512746073008,1.8264818457711274
303,-0.032099565670818106,-0.034064035523816524,-0.01406950036587269,-0.01144589902294219,-0.4106062476848991
304,-0.0009007574583673201,0.0032652961407943024,-0.01078568059764816,-0.013708800181820698,0.38946273853758745
305,-0.03024336642571918,-0.03726601089869049,-0.028096999947836064,-0.025026070051659622,0.01785116104760999
306,-0.013184629833145802,0.007521979215826086,0.0018985333758139355,0.02240903985494287,-0.09189744002234047
307,0.01284687977862907,-0.0018454998297374762,0.0013780982536007714,-0.015467427910855015,0.753515106490214
308,-0.002367651877613158,0.006639194581947039,0.009547588880851542,0.02185920144930236,-0.6130733805233711
309,0.010255942136393966,0.011855062578884317,0.013887719933154115,0.008519902113489923,-0.057699242697440166
310,0.009061200102095279,0.0002475101833969144,-0.005294122409125272,-0.018479562080117504,0.18785564260864704
311,-0.00482251479704661,0.0015673002739402695,0.007518802108465249,0.009791132641558441,-0.1951974212556265
312,0.013033724809480451,0.0035414017297519572,0.0016769679598340784,0.00410588053374823,0.0796369409102799
313,-0.01855672950827323,-0.019203916471287837,-0.017830185265203035,-0.02172676232494077,0.05752231839012821
314,-0.007899128260967963,-0.007279734575949099,-0.007244546130418672,0.0010989373643723644,0.21380980506126002
315,-0.0005082571047351542,-0.005394473455819436,-0.01098901671258077,-0.01697611448590765,-0.08276848239463767
316,-0.021186464153619546,0.0048305432568560985,0.0007812766579059153,0.022814720569097988,-0.1002099918548369
317,0.0370563034284693,0.020409817441467464,0.029230605181076955,0.007167517719312923,0.08516695435618682
318,-0.00968441608800752,-0.0008264601992791853,-0.006236323314002956,0.01175305928893379,-0.02500703033651898
319,0.031866422537687525,0.02539498288259902,0.03587184022966852,0.019910794896559683,-0.01345271814229932
320,0.0022876379784289302,0.004194893660296552,8.186459038543087e-05,0.008198535289537002,-0.031854967626778155
321,0.01393867447400332,0.00923843696711918,0.008513408844552192,0.00886666127354337,-0.07996011585562433
322,0.013505895949462039,0.011462204905693824,0.015746740241219342,0.010085590713058618,1.4915170546645613
323,0.040374406112682774,0.04013536707060233,0.005274083470917649,-0.002456668176764603,0.5468437481161603
324,-0.04010367713504604,-0.02042822893561652,-1.181602083319555e-15,0.02069189852581324,-0.4663272199894868
325,0.02541699404708041,-0.000772393478812125,0.010731344832986739,-0.010404766009113303,-0.4850647217554776
326,-0.02029431215339698,-0.01329517194547858,-0.012976800049365269,-0.012087032210721238,-0.1632662585165007
327,-0.0128083721281509,-0.01041915132633886,-0.006294811254137232,0.0033252353862393996,0.0572907063728432
328,0.007688577437165668,0.00015832425894712746,-0.0044904524886348355,-0.013787363525094128,0.1191407930479257
329,-0.010014315452257732,-0.002770260773750117,-0.000644341063676779,0.00684311412405293,-0.3220046142261213
330,-0.006823974569368484,-0.016588651429062937,-0.01958571926345559,-0.019316657812615157,0.4078297490912428
331,-0.008083429723276069,-0.007344625456477184,-0.004521585117507784,0.0003143591679355328,0.3232115233822974
332,0.006437924967866122,0.011545640763284562,0.008753868705669987,0.01115564276090056,-0.33181100852976614
333,0.002591124133420035,0.011655051674805393,0.013671703434114522,0.012313028692001163,-0.01701596480330471
334,0.02350187598685984,0.007071353803717474,0.006380219743290946,-0.0031133451510253814,0.04428608033945751
335,-0.013651096011192026,-0.0038658921243840995,0.0031297652766279086,0.005342906987937133,-0.05594540242180543
336,-0.012000021522495758,-0.009424968588105806,-0.014319999296419049,-0.00918447434507447,0.06844973556963968
337,0.015546558468539707,0.017350218065945312,0.015988934625790877,0.01719660130532369,0.0869077488919722
338,0.026630508192542993,0.025385139940236796,0.011423593659325099,-0.0028409105792451365,0.2602876717543102
339,-0.008931342242979761,-0.02054111638992668,-0.005765747492020785,-0.0003815439549995363,-0.294229396196515
340,-0.012930022631093295,-0.010955480836100056,-0.008817942738730461,-0.013178371350638252,-0.10153827152602397
341,-0.01397264540523455,-0.0065669996429164705,-0.0068927015925870075,0.001905207689258629,-0.06555688868255467
342,0.008454096922525706,0.00023897384899104095,0.0040351913882061136,-0.006620883640767296,0.13386678005339708
343,-0.0019960101677044,-0.0007166336607687851,-0.0013664252842886557,0.0038692036647447387,-0.1421685992832886
344,-0.0013599840854022543,3.553279805105451e-16,-0.00595623077672908,-0.00865621985419343,0.2988829150345451
345,-0.013057771652030491,-0.011633503507946516,-0.005587012159145142,-0.005578330881685307,-0.315900512727015
346,-0.0015422386851761047,-0.004514648777537102,-0.004071334115442426,9.552692105305405e-05,0.3216853955651595
347,0.006340940394921768,0.020894061809367325,0.008584725673826578,0.020460493682238796,0.2025640989433248
348,0.017852860471243123,0.006028871575171031,0.009160190711849484,-0.008288647730087063,-0.2685222391339527
349,-0.008333324132407534,-0.013404801148321472,-0.004337686104333864,-0.0037634748460375934,0.1378917986280439
350,-0.002801128491238953,-0.00015983434944816108,0.00024201882604290922,0.003875836259224368,0.010152470457050602
351,0.0028892517465985952,0.001598682618630887,0.001935808689484804,0.0033569570393353417,-0.09439899624149396
352,0.002320728737869892,-0.00039901603204119145,-0.009579825629394467,-0.014076026868507927,0.557587760341649
353,-0.01916169259918443,-0.010379234499209126,-0.007152666072824441,0.0007444010635897806,-0.3464445325855553
354,0.007081824480807886,0.03832189501340044,0.011706901885442387,0.03873218765845656,1.0893098019539182
355,0.036129965752207345,0.009712520353313533,0.0005663957040280583,-0.029111976551584644,-0.13281953115369874
356,-0.029955533698995767,-0.03539822503100196,-0.019490503833976096,-0.017266428028048345,0.05272173375143142
357,-0.017611561177574793,-0.019784645169313254,-0.004371484686271494,-0.008904511134222247,-0.13424273757247085
358,-0.0002456336051497243,0.0067551408278932286,0.004804936419948372,0.008648506556059338,-0.27629893280224854
359,0.0032752570787235504,-0.0009700909960783892,-0.008656919799181312,-0.013905903941290237,0.055082562740989584
360,-0.009303850868558684,-0.007120900103048772,0.004075128547776531,0.007479883450992188,-0.10815887707183607
361,0.007990736674542627,0.005541950072705821,0.008531489171083493,0.005180623914793196,0.026323837412796796
362,0.0037594194498184004,0.0001620884610313267,0.003942138161219612,0.002855358384449917,-0.1994508282863066
363,-0.0008956236533929748,0.019611025647276258,0.0038449143079636295,0.01454973169994906,0.2995334337498553
364,-0.0007334615731093326,-0.0021459128633924325,-0.006030495566856154,0.005640464530690327,-0.16289185109216914
365,0.013374665376173258,-0.005017925757559975,0.005575119185213914,-0.017305214627588314,0.700122996038804
366,-0.030420106298719732,-0.033781613952240774,-0.033183794700511,-0.02044463859200368,-0.014875131524959144
367,-0.001245007440031008,0.006213760042640887,0.008011435325428097,0.002176059430435908,-0.4431222645329392
368,0.003905944700700994,0.001152727317762607,-0.009202734823150443,-0.013949434541117089,0.33186806509281785
369,-0.022350985091279023,-0.01702440515297871,-0.016465398878947074,-0.006236975951584506,-0.09981211528772863
370,-0.004233704881209552,-0.0009203609718668908,0.003949197805640545,0.007296423149412421,-0.16708026392942224
371,0.025255082797259017,0.024453572302886053,0.029673321790123587,0.023373782284985847,0.1880692135151484
372,0.006966930931250136,-0.0011444435360805374,-0.0016610212405232163,-0.006504448980392101,-0.39969209586492416
373,-0.00024708206625035837,0.005892492327535033,0.004908107796737359,0.006040879323682547,0.5480393954356318
374,0.008073778898872994,0.0031730452778848234,-0.0036423572919166212,-0.004754668112897984,-0.015148436975518853
375,-0.027133048859399485,-0.012571019411044602,-0.0127950060367046,-0.004305252297792561,-0.0892050991862328
376,0.023521503498485384,0.008213561676070924,0.018767918483621242,0.011936301258383858,0.04283474613523453
377,0.0060735564998058,0.016945055489299806,0.004460945868459256,-0.0003134912117632268,0.269398521948726
378,0.0007342308994050297,-0.003524826352314736,0.006003802660410088,0.017217004625539056,-0.27293869829988276
379,0.06676448092406659,0.08931585452377479,0.06090579546337124,0.059790642170168655,7.982348175223131
380,0.008711598827366902,-0.025830233178415124,-0.01672189461338219,-0.02813238667580649,-0.6696693041169484
381,-0.029772733522073064,-0.02840912197572301,-0.009090904246936008,-0.0045287070023564335,-0.44514400942095234
382,-0.011712365862261875,-0.008576963662163912,-0.015659565015383393,-0.016598684781116434,0.166339439578491
383,-0.011377086915485227,-0.0016516105327169914,0.005383235617303183,0.006710532275732589,-0.310390092914296
384,-0.008391255593807578,-0.013549680039690726,-0.010229358383700508,-0.008323078718099577,-0.09195036507656082
385,0.008784621109393764,0.009662961466670748,0.006540147709557931,0.008324145233707735,0.3914274514942569
386,0.01302230327415493,0.007276736539544819,0.003369209192939109,-0.0032684758132670304,0.5876996467277373
387,-0.05520505068855774,-0.05653706935794943,-0.06587786103843557,-0.06492099034713605,1.8749783962611464
388,-0.02621031543204211,-0.020474394207561877,-0.017545351875107116,-0.019672753365802282,-0.5462883286110445
389,-0.014229383328054537,-0.013849958667046811,-0.015767909924994224,0.00606896255742911,-0.19471466410768035
390,0.013043428590700658,0.004825064748174342,0.02257036115838598,0.0020719075938498486,-0.5043917204068024
391,-0.017596566519751673,-0.01474872580748291,-0.031939758296231684,-0.03257109050630158,0.850156758901667
392,-0.02009610514741267,-0.023324625284843036,-0.016183819457708856,-0.014798731330266148,-0.17593071361567603
393,-0.03111901799448308,-0.022188593796198766,-0.0373535020151115,-0.03537810292682299,0.58813018377201
394,-0.012976243093401651,-0.0008201467553366187,0.005947890712116664,0.021204510445967314,-0.28291242755773355
395,0.006060597016995333,0.01970077589174885,0.011262362201031368,0.0252564435386234,0.17178489157874713
396,0.04402222301132635,0.018157428468614466,0.04176331811577368,0.011178681129821738,-0.3294830524521873
397,0.011984049470220042,0.01598880372892447,0.012293999036990381,0.01107261023148454,-0.20845331992759272
398,-0.014649119582736575,-0.015045414035823233,-0.021737265958195015,-0.01978217655742328,0.3795638081559936
399,0.008635231230898231,0.012114839725270684,0.016642720611838826,0.02563839479075686,-0.15480776442024413
400,0.01571050478889807,-0.001648051045452918,0.0033625276024689603,-0.006370670524911775,0.07078454847503805
401,0.02433090743073529,0.040312813439335834,0.01657997169499456,0.013079939083414408,0.7130610638460236
402,-0.010094991494993785,-0.01311179402099225,0.008501728409008018,0.0206036111625029,-0.3747024854024215
403,0.012254675511917232,0.0015232723986597974,-0.00025804933008146097,-0.006036684922293317,-0.23710602608302817
404,-0.021080282802554095,-0.016730069349666466,-0.023575941913464443,-0.02303304604660668,0.5148730020267795
405,-0.003805212957301766,0.00859328970089176,0.013482550618014285,0.020537346160236523,-0.27940036930363316
406,0.026998840936833877,0.010053658009168109,0.018346190101767978,0.012911238530719859,0.13044017966516874
407,-0.005917124029368683,-8.434174838670554e-05,-0.00042688446520829315,-0.00558352815517412,-0.218932954492914
408,0.0010204103506006648,0.0028682495827695937,-0.0027334399984670016,-0.007886763052124665,0.11423393184292902
409,-0.010023766733400644,-0.012028920773666095,-0.007366115783180229,0.003511171824858671,-0.2533645394527547
410,0.009095568414775004,0.0050233737133854916,0.006903076257098208,-0.002062978165863891,0.46072207018579664
411,-0.0014455524227047728,0.0210098639290793,0.004970395798092873,0.026944568390500443,0.1246142552314576
412,0.029208829782482758,0.03493195580030358,0.030186765101807334,0.03606718940242091,0.3720268520238682
413,0.01712730277304234,-0.0032069170546154937,0.010760691536139549,-0.0017804146198051446,-0.46650762752778785
414,0.010331081329047523,0.007882202549698009,0.014740796553296583,0.0012033880943917237,-0.4943784902561175
415,-0.0008051673274892732,-0.0024738305501004376,-0.0066176743699189865,-0.006660342585637773,1.8634279588277252
416,-0.0016116238599521715,0.006639966108261689,-8.123941779022706e-05,-0.0029173503469173117,-0.11337668964442568
417,-0.008474567184991066,-0.009457185256239327,-0.005443593698351633,0.011841302563007782,-0.3048351805469847
418,0.010663393213123533,0.0017650998354728899,0.007188961855668759,-0.008095341878660954,0.23234076040442803
419,-0.001530246814388236,0.020182622584186776,0.0028387840021784692,0.029051274140727053,0.21428266641330754
420,0.020327508274131902,-0.003218769703341308,0.007521885608765103,-0.019667124747657087,0.5062105656561222
421,-0.009249793750123672,-0.00504055525902669,0.0005618943547248156,0.008097913978543342,-0.35144557312015395
422,0.0038302113921670653,0.010765478929073423,0.008504473517288967,0.008605430110131007,0.20732159406858205
423,0.004372063867362461,-0.0059519193882891465,-0.006046146442284734,-0.014438707880038416,-0.26257775254541965
424,-0.017965982822766957,-0.011187263815621393,-0.01064508054355096,-0.005533213748926375,-0.06699704447341917
425,0.009993506420647044,0.005816288364305703,-0.0011325841939030204,-0.005943457414408584,0.1268800890188971
426,-0.007420982927530426,-0.00245567220872842,-0.00024295969657915552,0.019434277016174603,-0.13738617647615572
427,0.012380413730129115,0.005082182891137198,0.014987000204852562,-0.003031626096448865,0.03992024729045902
428,0.0011911259727894587,-0.0037923760788319107,-0.0030329659148008547,1.343061389832545e-06,-0.1638154389008304
429,-0.0038863696191414544,0.0024585936546648803,0.0004803845729475071,0.0024030096765278856,0.9938754464637258
430,-0.012899131047123003,-0.01756333292042278,-0.026006278008664584,-0.01955501930447734,-0.19027385155544263
431,-0.005323858960153074,0.0003221643053121212,0.005668792447722497,0.0017733888781211165,-0.29098868192105626
432,0.00462246144602445,0.007969741819045847,0.010865095039961819,0.0023590935779807865,-0.3787275708561745
433,0.0090410269693634,-0.0008785280340186322,0.0037983054681640415,0.006379131316677353,-0.3462635463810836
434,0.0008000142657670756,0.011990353756439072,0.002012722580054464,0.001028237088514109,1.052807349828539
435,0.0019984034411543315,-0.008846714652289625,-0.009802371221274937,-0.008167674056125082,-0.035461334248666265
436,-0.012365371938440447,-0.0050207165598378884,0.0031645489311268814,0.00437429115102807,-0.030599314251623724
437,0.003392554731061354,0.009451324041184334,0.0029119293454623408,0.012374921039874084,0.05742076602878999
438,0.013121893808653372,-0.0008728203104637122,-0.007661884612930637,-0.015418600529625463,0.4489705581062694
439,-0.006674643417281107,0.006035582873537029,0.012760060510894181,0.01776464835249989,0.1806071609798202
440,0.01511880421340074,0.041048324853451716,0.016932793262354685,0.024972337417108387,0.30126243927333163
441,0.024743850964601893,-0.010767359568692066,0.012152775370237564,-0.0023339055094357777,-0.43350890118937235
442,-0.011304176390804534,-0.008738309220318763,-0.009979725981428473,-0.0035595773122707422,0.03744957304114191
443,-0.004822290198797865,0.0027837980879022953,0.005355218661207806,0.00039927625498857816,0.19795984916090956
444,0.008909737311752763,0.001310903828674461,0.0021933143164973236,0.0048878870672409295,-0.3307270631872178
445,0.0004647646444899313,-0.000770133103398108,-0.011567947289840997,-0.017727526471016105,1.0478235891253287
446,-0.00874946829344221,0.0031599116107013784,0.008619351187344441,0.016166161033681445,-0.02272816134333608
447,0.0020309329041910055,-0.007068214952425465,0.0009408095459362987,-0.004499671163108639,-0.3462122660988359
448,0.0077953988166829065,0.0027081558637789475,0.0032897179109988737,0.00489416043083689,0.10039751299561739
449,0.0032488058564160626,0.011343437708888337,0.0036693131525753,0.008224776339072419,0.037180401777586844
450,0.0032382207780624534,0.009003557357816633,0.011589941870437362,0.012077580501816171,1.2396628211958514
451,-0.07239471982220229,-0.08726560917471679,-0.09757788231825554,-0.09906238615409246,2.0355605286153104
452,-0.01607289512559508,-0.009610599586965581,0.0007668884101697883,-0.0002547549812040675,-0.6404324453192476
453,0.0035365210644249193,0.025514481237460276,0.008258786575722722,0.03298873293884751,-0.2185892486253467
454,0.024332963906977548,0.017945977679491038,0.027022459427838152,-0.00016877317822178557,0.13574950369440134
455,0.0058977932047551635,-0.012741376616660978,-0.012744601306318515,-0.01952675620785347,-0.3344502216762705
456,-0.021009820985792516,-0.015422081202406032,-0.009744308619122101,-0.00806634616939352,0.4628096436966596
457,-0.0026617577229192217,-0.002885425041278482,-0.0014297474151027745,0.012011936304108045,-0.4714388397953578
458,-0.004503732278925165,0.00041343593629241396,0.004632335983405963,-0.009140236633671523,0.014622768993012975
459,-0.0026809971468018385,-0.009917393665459297,-0.009725011438652259,-0.0026779942643249885,0.058894025847397856
460,0.007308476949645091,0.010851403143525543,0.006349482131703922,0.015964677402561776,-0.32065094526037247
461,0.009090185778271307,0.005862955374512264,0.013880719992938469,0.006354343063679163,0.0007889844774378584
462,0.013388375983910506,0.01781462238773574,0.015599017207854733,0.014933829505753945,0.28961610411996275
463,-0.0058717520886802255,-0.011130838797421149,-0.0110293696643106,-0.012203074405794061,-0.1988790760869567
464,0.009269833669700933,0.006606897805252952,0.0013217447767267612,0.0011499429191074776,0.03175751350531922
465,-0.008371936697333505,-0.009723722770564807,-0.0047850466509023705,-0.010894840744650377,0.10577795902427796
466,-0.008196661997848326,-0.006955262354876735,-0.004476546942750764,-0.000905722085443539,-0.2806601134024763
467,-0.007024814749948134,-0.006262364903658121,-0.006078724354141669,-0.006030237752662209,0.7151788900482196
468,-0.007324185074596892,-0.00033165833399473636,-0.00284854468023078,-0.000843336804708956,-0.4037319996987865
469,0.010312760137905835,0.003151960002819218,0.005713302614399108,0.00632720442104729,0.363466409286735
470,0.002074691029837484,-0.0014883142667670313,-0.011027549176331766,-0.014398109139557178,0.21870646018985887
471,-0.01863356905047289,0.0030639328163114894,0.0005068743883536,0.015715934267719694,-0.10632800102305956
472,0.020421945101170198,0.001816186863866929,0.011482569744966125,-0.0012556048591962734,-0.22926582892697975
473,-0.0009923937928735854,0.017634956974188657,0.006010038386978251,0.020717818582402348,0.28439956622093154
474,0.02127482600465448,0.006964137412568425,0.015101203839924037,-0.005995139520362058,-0.022027458555912108
475,-0.009078401672651329,-0.016887848629442304,-0.028281825884073228,-0.028916985565888554,0.5901823141975897
476,-0.015541926153817413,0.0005726261904275207,0.00824362909628533,0.015214068574503657,-0.36863330018782403
477,0.0032405402529744423,-0.0034335941831459492,0.0033372164024274057,-0.0033808932886404833,-0.2082771561458421
478,-0.0019876772982619687,0.005988465683650882,-0.00232827628378696,0.01686765377359275,0.6365625352621006
479,0.012448076735043969,0.004811241862013688,-0.010168387338654376,-0.018401651959487893,0.08970460295280867
480,-0.011147496669862776,0.004301239953121447,0.01254632784287507,0.02265543969256508,-0.13871225243792687
481,0.019479417323214242,0.02505048735655269,0.02187106371830967,0.016128587183539957,0.04171637569459668
482,0.019595095174220985,-0.0033109755946216404,0.010416663740539123,-0.005060951788363147,-0.22519060833419274
483,-0.0027910850137165327,0.014316209864516549,0.003624386715509937,0.029713083238841483,0.29217332701098003
484,0.02431028678409646,0.0031192072977267904,0.01741433435501871,-0.0056949513638458295,-0.2898673415643089
485,-0.007026304372789988,-0.007462718606593033,-0.0013408898128370803,0.003691564059115917,-0.22087068325489595
486,0.004560129078654045,0.008380304888354173,0.007345380120241094,0.007589822956547695,-0.14700380134769586
487,0.003991549675861991,-0.001786356799567009,-0.001568163441197319,-0.002633593113728327,0.36034593012531185
488,0.0014031549896861037,0.007547420394555993,0.0011779369732016856,0.00616639471577207,-0.07775298849637101
489,0.0037365878856142226,0.011661143171624744,0.0023531677769111554,0.007968892691904123,0.3598593300130714
490,0.008375958062652773,-0.004274786403206644,0.005790758716607889,-0.00891816723627839,0.6870298888852842
491,-0.011690510363940403,0.002146569326975135,-0.004979376555694455,0.012813897269223126,-0.5769528067454721
492,0.015097321225695268,0.006425914310372293,0.014934710512372698,-0.0006967352732419414,0.04597949952771404
493,0.003909845900563685,0.004180644871575555,0.005932197830795456,0.0012170046403602722,-0.08066285199638121
494,-0.004734637595317094,0.008553486465745747,-0.00612702675913315,0.01876893898159741,0.3867665418227215
495,0.02271156244426834,0.024316994953568264,0.02581495327035,0.02487739435359536,0.0024487544849079424
496,0.020181553235674724,0.00432299658274963,0.01795373458527041,-0.0038260348619813807,-0.1697141512884408
497,-0.0008824307692308893,-0.005836415829457554,-0.010995573824649219,-0.008387707943106495,0.03627746030065367
498,-0.009715973674122953,-0.011447846627897539,-0.009774644824761638,-0.010825668895872246,0.032293916409453435
499,-0.00579747116156761,-0.005790325207912836,-0.0033154677590575216,-0.0002345111106460742,-0.176154236526295
500,-0.0008971310948268606,0.020607802181043987,0.008543139880194096,0.02025862499239788,0.34297991929420374
501,0.014516537033451448,-0.007681546012690713,0.005172383659025304,-0.012567440709614743,-0.33818290471048307
502,-0.012833713981275375,-0.005160749735201346,-0.0023118558278276084,0.005290392932553472,-0.17812758906379447
503,0.005454291428811905,0.005113361741423666,0.002840486542148655,0.0013951756635189997,0.37338703252534
504,0.002229300610683406,0.0008110414043412737,0.004099624481639584,0.004520446579520026,-0.2601537093724721
505,0.001112170941981669,-0.002725810972495229,-0.006384155937369705,-0.008389075501546769,0.24144332641268548
506,-0.01496069783866587,-0.012927484605865035,-0.025924530188330883,-0.025346982957071718,1.1399840170484818
507,-0.01270680776267955,-0.006286513027365343,0.0010737746017289982,0.011048833419305851,-0.2695587228480737
508,0.01500269605291369,0.008209099038796375,0.01302486398613795,-0.00036354153192215557,-0.33810497614178553
509,-0.0021008291409950527,0.001718090297075123,0.005521063478346741,0.007615948564787057,0.3624614292493797
510,0.004511240622512353,-0.002088037440589778,-0.002783013044772748,-0.003530539510351113,0.549302711019953
511,0.025973096519345967,0.04446267592626462,0.031075620886576134,0.03786917086393241,0.8882003830341771
512,0.007222543221769567,0.028332314623940907,0.007388386809323729,0.039020647376791236,-0.23071459078987888
513,0.04085179374494838,0.007027012314605799,0.023890858088040808,-0.01582463960869693,-0.40369471680318897
514,-0.01663188819681992,-0.007807110424100806,-0.0003546459164011612,0.008137930953018412,-0.35843633011239523
515,0.007855089517499796,0.00013936470221109887,0.0037602494085521546,-0.006025593203880958,0.033977214926380166
516,-0.00512564250930036,-0.007449729135682785,-0.005159815417532367,0.003103645396298222,-0.17551162385284005
517,0.008680884465814014,0.005892224406264675,0.00959150440190345,0.0069609682311518135,-0.02984027229423868
518,0.008466247499648536,0.037238504830079705,0.00619276899540514,0.008680806436764872,0.15546274667107102
519,-0.0029833970987199476,-0.033010653046547586,-0.01699537926661108,-0.016356021645014655,1.0377593853908678
520,0.0007654944141168264,0.013349143596292783,0.02134474167739524,0.020215848836633108,-0.35376793539792434
521,0.004172238853977516,0.0057632625243853,0.005433640385164063,0.006909054148010475,0.10761315078050124
522,0.0105947821834202,-0.004434129549674217,0.004434335679606251,-0.003624625337930338,-0.21267622744810377
523,-0.004659487793422259,0.01761002000630921,0.0014485407625763518,0.022028949023369226,0.5007301293811834
524,0.004543626601689906,-0.01595853915635794,-0.004201695142511933,-0.019951846942101018,-0.06663557006730184
525,-0.000822427530145988,0.015327793374650726,0.008507958854062511,0.004891829818971604,-0.0028700481772222525
526,-0.0055554799074793056,-0.02149885899790266,-0.019890221935528116,-0.013337379449330264,0.020477132604554405
527,-0.007931585729181508,-0.007163129316321336,-0.012316317109053738,-0.020259141809478798,-0.16372913361489277
528,-0.016615699498342927,0.005202977745581516,0.000991973243032796,0.02031461625874515,-0.2288408792022503
529,0.025874830545412716,0.0054520854940771505,0.018969366482578586,0.0035484149084555696,-0.4021934150120853
530,-0.004617170006578197,0.0007549234834776709,0.002570162163209722,0.002963572638945289,0.5560533513351751
531,0.0023538766075700303,-0.003429251634022851,-0.0076213853571358865,-0.008276197121386991,-0.10549459887672766
532,-0.016991222659341266,-0.014452940480422723,-0.016127957076946153,-0.004991307795697986,0.12463046958144264
533,0.005621118051682086,0.011941427124320178,0.008799330607479111,0.004819527786099502,-0.043760275574341714
534,0.008105140598858435,0.005451600714123475,0.014912858323254818,0.005964856553470356,-0.019209726443769205
535,0.005406147901636816,-0.0021276946758570247,-0.0006931670814972459,-0.00013285473448193272,-0.18244691151377762
536,-0.0009651739919533951,-0.0026824336238907382,-0.006797077578393371,-0.006416660144715095,0.19395904664438182
537,-0.009798440446611637,-0.006965472952667658,-0.0011172478313228353,-0.002861495189082828,-0.21675293585161462
538,0.002229933367763183,0.0054170362880779305,0.004124738215730674,0.003064265652362505,0.8257668597540644
539,0.0027117232813848907,-0.003039331926441841,-0.0009747761079105726,-0.0005439124928483809,-0.5498285533036721
540,0.005478055822249253,0.010392861463271518,0.0018119732016093491,0.0031290246262097457,-0.04620072782356234
541,-0.0026206412799722363,-0.0005485492912967211,0.002504302261647497,0.01059936343936092,0.1528023237190581
542,0.002005293792770106,0.0008919383558027302,-0.00048565583799721376,-0.0011592372428765715,0.48214896451130257
543,0.0075218302953390815,0.011447762776840788,0.011941043683851469,0.012855581418760769,-0.24517035565364928
544,0.010616484762724759,0.008065046212428841,0.009673433634853675,0.004058816622219026,0.11058732912992704
545,0.0038631249865838688,0.009815810539624208,0.006455206922752721,0.0070916323241324,0.4670923449689452
546,0.006143660805632513,0.0057922910080559055,0.0047258195929027365,0.010745268633541605,0.04393610204402306
547,0.01637247873950548,0.011716376602416189,0.006316386684888018,-0.0008667229988132735,-0.10272852215835812
548,-0.006866040288493103,-0.006477322871800528,0.004073197761414583,0.004905688492718914,-0.27744032968276
549,0.001861320979607006,-0.005400149611404208,-0.011371933499081893,-0.008253989525334925,-0.02719366977879915
550,-0.005706283774900834,-0.007415706129543501,-0.0004036873152443372,-0.0044603488787246705,-0.24859481956096932
551,-0.0006006141000657749,-0.001000590312141069,-0.009286629229062841,-0.010255313746220176,0.5433491117237854
552,-0.014756925552320069,-0.011351530622921093,-0.013177603575333487,-0.015084610138121858,0.1259377782772848
553,-0.020806559491047934,-0.022828558742784954,-0.015418413774034788,-0.017021207527409484,1.0965564870958566
